35.4711,-87.4474
35.47594,-87.398033
35.513161,-87.293353
35.53786,-87.288
35.5637,-87.352319
35.478333,-87.511936
35.519872,-87.566482
35.475395,-87.674252
35.54123,-87.645596
35.500182,-87.484456
35.609073,-87.725146
35.75254,-87.783647
35.559023,-87.662412
35.531097,-87.780973
35.691359,-87.817475
35.474926,-87.874723
35.784715,-87.920918
35.518375,-87.870818
35.735674,-87.976578
35.603946,-87.717077
35.741491,-87.771407
35.652299,-87.933265
35.559259,-87.986922
35.612173,-87.771037
35.609882,-87.82272
35.654042,-87.819656
35.540549,-87.79357
35.564765,-87.935238
36.616982,-87.948839
36.388817,-87.839505
36.444817,-87.948779
36.556142,-87.827929
36.484382,-87.661515
36.52211,-87.768917
36.566039,-87.776744
36.657029,-87.936992
36.409723,-87.692892
36.524071,-87.663084
36.373125,-87.898354
36.614726,-87.826688
36.357783,-87.879507
36.435797,-88.040994
36.611002,-87.777417
36.392875,-87.769231
36.354747,-87.833241
36.524159,-87.93307
36.660773,-88.036413
36.589954,-87.916155
36.394478,-87.929613
36.553455,-87.744537
36.570085,-87.88604
36.568162,-87.990661
36.657427,-87.988283
36.420142,-87.913722
35.140002,-87.77975
35.251884,-87.664713
35.473201,-87.719893
35.29802,-87.766909
35.308214,-87.935331
35.243043,-87.966038
35.34333,-87.720539
35.295864,-87.833251
35.385182,-87.886742
35.280055,-87.969347
35.366262,-87.797384
35.086362,-87.619963
35.261773,-87.776864
35.337881,-87.877749
35.434541,-87.88128
35.166125,-87.943873
35.210163,-87.619921
35.387692,-87.824733
35.206143,-87.93682
35.438491,-87.988051
35.064494,-87.955802
35.12904,-87.618531
35.347093,-87.667642
35.165727,-87.875565
35.258509,-87.885081
35.477156,-87.782389
35.20582,-87.848512
35.377666,-86.558064
35.504049,-86.513851
35.421309,-86.295403
35.814459,-86.056998
35.904201,-86.000127
35.866654,-86.065632
35.738996,-86.116255
35.779898,-86.059664
35.870123,-85.907883
35.914439,-86.105548
35.866367,-86.120844
36.169114,-87.019941
36.350293,-86.971369
36.266143,-86.967563
36.35411,-87.139553
36.258385,-87.084961
36.265925,-87.023867
36.174161,-87.07884
36.307055,-87.070153
36.16055,-86.996714
36.394259,-87.18837
36.399789,-87.081946
36.133189,-87.076179
36.610146,-85.55991
36.499832,-85.744028
36.576762,-85.634694
36.539672,-85.630184
36.454663,-85.515006
36.499177,-85.525882
36.595523,-85.519218
36.502949,-85.465581
36.503988,-85.635792
36.540724,-85.5787
36.584489,-85.573964
36.541221,-85.68443
35.387503,-85.918103
35.416577,-85.91908
35.46231,-85.899811
35.512304,-86.015246
35.338832,-85.955799
35.560654,-86.071766
35.516501,-86.232733
35.422231,-85.95655
36.252999,-86.798375
36.344607,-86.811983
36.397183,-86.761554
36.309048,-86.924417
36.217984,-86.971327
36.04294,-86.979332
36.13185,-86.643571
36.258102,-86.912864
36.174379,-86.986453
36.306332,-86.868036
35.886576,-85.918808
35.985504,-85.825333
35.994902,-85.693057
35.912506,-85.744884
35.990375,-85.847214
36.032619,-85.739839
35.952406,-85.909172
36.041176,-85.68906
35.945191,-85.681857
36.075655,-85.792266
36.078224,-85.741003
36.169052,-87.444925
36.261641,-87.44981
36.18135,-87.50929
36.299923,-87.287616
36.00173,-87.395818
36.222797,-87.507528
36.091223,-87.182014
36.214672,-87.283589
36.12678,-87.448428
36.002445,-87.498081
36.01284,-87.475152
36.153303,-87.518486
36.090807,-87.447498
36.152748,-87.350749
36.261423,-87.341451
36.043524,-87.452985
36.261915,-87.507407
35.33039,-87.115157
35.412079,-87.081382
35.257859,-86.878148
35.12103,-87.100557
35.032032,-87.131417
35.261341,-87.020506
35.149863,-86.942259
35.3022,-87.144869
35.082431,-87.183806
35.204811,-87.18754
35.371668,-87.102482
35.267011,-87.138784
35.128534,-86.85078
35.209282,-86.976677
35.041333,-87.195013
35.426047,-87.196399
36.370602,-85.814325
36.393219,-85.643719
36.359608,-85.662608
36.217757,-85.633734
36.435344,-85.739891
36.259752,-85.789229
36.263151,-85.627757
36.345792,-85.51969
36.348085,-85.677832
36.439195,-85.683407
36.258274,-85.741292
36.478792,-85.797128
36.415807,-85.826388
36.256767,-85.580977
36.372382,-85.644365
36.350232,-85.630511
36.48185,-85.737006
35.149879,-86.58168
35.301035,-86.606124
35.12636,-86.774551
35.043395,-86.825889
35.126895,-86.397837
35.255242,-86.442135
35.095689,-86.536254
35.291615,-86.559689
35.080409,-86.763289
35.149131,-86.584556
35.208376,-86.81676
36.436237,-86.006473
36.526898,-86.000571
36.609147,-86.108061
36.561953,-86.214884
36.537102,-85.896559
36.53091,-86.219757
36.572251,-86.165814
36.487048,-85.890413
35.438029,-86.835639
35.300355,-86.737461
35.481331,-86.780503
35.685311,-86.699818
35.561778,-86.818387
35.313901,-86.694346
35.612846,-86.812237
35.287222,-86.768112
35.384349,-86.784032
35.474563,-87.250669
35.558212,-87.027368
35.55979,-86.867234
35.732482,-87.084839
36.46978,-87.38475
36.479911,-87.332382
36.477095,-87.497098
36.478833,-87.394151
36.474248,-87.552263
36.357977,-87.555785
36.52622,-87.448317
36.400237,-87.442307
36.612721,-87.554247
36.527719,-87.397937
35.283017,-86.415916
35.316218,-86.523166
36.617093,-87.027259
36.391318,-86.86643
35.857236,-86.255944
35.765711,-86.411545
35.728195,-86.252678
35.783362,-86.220465
35.898475,-86.608581
36.224615,-85.890116
36.388115,-85.950232
36.127315,-85.843182
36.218893,-85.999877
36.238854,-85.982196
36.527918,-86.594832
36.434829,-86.593249
36.355264,-86.644167
36.357845,-86.699712
36.401793,-86.646811
36.631168,-86.352782
36.525873,-86.33211
36.394555,-86.270504
36.354929,-86.218535
36.359385,-86.27094
36.352421,-86.170771
35.80635,-86.612782
35.775746,-86.746032
36.030473,-87.083107
35.835329,-86.806
36.038386,-87.075613
35.912855,-87.13086
35.782893,-86.976323
35.954334,-86.970363
35.823157,-86.757971
36.007626,-87.102815
36.311734,-86.168255
36.001393,-86.171785
36.039325,-86.277057
36.043156,-86.163638
36.105626,-86.307739
36.265109,-86.493034
36.176659,-86.538728
36.266318,-86.540386
35.973625,-86.261244
36.163883,-86.320074
35.560911,-85.26002
35.606468,-85.370864
35.525608,-85.163592
35.431071,-85.317741
35.512143,-85.37677
35.646125,-85.119
35.568016,-85.213332
35.479031,-85.267696
35.433091,-85.275504
35.518748,-85.210051
35.446662,-85.24025
35.6584,-85.313397
36.415907,-84.169555
36.247581,-84.331337
36.448905,-84.147092
36.4083,-83.965089
36.413114,-84.11956
36.417018,-84.281996
36.457558,-84.02025
36.544205,-84.127587
36.24481,-84.125049
36.365966,-84.174352
36.500432,-84.175488
36.197355,-84.235198
36.499972,-84.233128
36.584055,-84.177861
36.372199,-84.290111
36.43052,-84.092181
36.456048,-84.240305
36.413224,-83.915868
36.493205,-84.023449
36.416473,-84.238499
35.959602,-85.231323
35.77233,-84.959867
35.938043,-84.970301
35.992023,-84.782167
36.073204,-84.928895
35.897376,-84.767036
35.938628,-84.923737
35.947717,-84.986711
35.857421,-84.939315
36.070089,-84.975794
35.823304,-85.102146
35.901517,-85.205484
35.866195,-84.884596
35.945999,-84.880778
36.03063,-84.988013
35.868955,-84.74095
36.503262,-84.749063
36.497998,-84.970191
36.44466,-84.855817
36.441802,-84.774625
36.470586,-84.900449
36.237657,-84.974935
36.414918,-85.092125
36.157705,-84.92871
36.384137,-84.98376
36.459507,-85.090399
36.410165,-84.862659
36.331117,-85.101482
36.356951,-85.075349
36.503442,-85.036247
36.291235,-85.086416
36.501921,-84.876752
36.546002,-84.812816
36.501495,-84.922527
36.282518,-85.031905
36.247021,-85.086526
36.306129,-84.892993
36.416089,-84.721454
36.19246,-84.923587
36.242272,-85.028975
35.0878,-86.169975
35.012009,-86.206185
34.995786,-85.923352
35.082008,-86.12509
35.149969,-85.874391
35.119699,-85.91711
35.122533,-86.223369
35.032208,-85.914971
34.991337,-86.074445
35.340581,-86.060413
34.99298,-86.1842
35.203071,-85.968373
35.040418,-86.16752
35.211005,-86.231054
35.074816,-85.969273
35.067567,-86.273502
35.463168,-85.685528
35.305141,-85.775934
35.38809,-85.53433
35.473103,-85.582527
35.304297,-85.688054
35.402819,-85.806187
35.517002,-85.631014
35.259539,-85.796547
35.350993,-85.534223
35.431653,-85.684037
35.283585,-85.769945
35.385333,-85.537938
35.479054,-85.643314
35.007122,-85.56853
35.087176,-85.52956
35.140441,-85.409369
35.000913,-85.797705
35.223764,-85.850754
35.134303,-85.486119
35.131806,-85.636951
35.042832,-85.78887
35.11306,-85.779054
35.262897,-85.638479
35.172329,-85.683426
35.08483,-85.846331
35.04413,-85.581014
35.220042,-85.478853
35.039499,-85.745553
35.211429,-85.640032
35.22012,-85.801988
35.300535,-85.590491
35.175479,-85.474358
35.168331,-85.632079
35.176673,-85.799094
35.079269,-85.786743
36.086295,-84.434228
36.250639,-84.717925
36.055545,-84.559557
36.282241,-84.664203
36.029687,-84.452214
36.097456,-84.595257
36.157431,-84.719503
36.027974,-84.618489
35.983066,-84.549264
36.073106,-84.767103
36.111166,-84.562315
35.98363,-84.657004
36.023031,-84.718194
36.278629,-84.7743
35.985147,-84.506254
36.13057,-84.643896
36.026359,-84.509597
36.108068,-84.671302
36.326541,-84.724348
36.400736,-85.393299
36.380823,-85.144583
36.464434,-85.251381
36.514925,-85.358049
36.460492,-85.415953
36.418002,-85.407771
36.292534,-85.244822
36.356513,-85.223731
36.459496,-85.472866
36.529644,-85.274099
36.243363,-85.199904
36.248833,-85.352368
36.407654,-85.47685
36.549368,-85.201869
36.549417,-84.754339
36.590959,-84.861493
36.503957,-85.200852
36.507358,-85.092014
36.220954,-85.47478
36.03264,-85.640537
36.165254,-85.62967
36.12373,-85.143907
36.084531,-85.683287
36.145475,-85.290386
36.073901,-85.256968
36.213729,-85.685001
36.118826,-85.302884
36.144912,-85.490656
36.077155,-85.417609
36.172278,-85.68289
36.583274,-84.336245
36.276351,-84.43918
36.440533,-84.500529
36.330392,-84.341664
36.243376,-84.500272
36.479806,-84.590701
36.291328,-84.555082
36.461178,-84.611097
36.586673,-84.336048
36.463013,-84.443707
36.365265,-84.560727
36.277582,-84.608789
36.586485,-84.282651
36.206425,-84.442562
36.584502,-84.605928
36.420171,-84.656621
36.502208,-84.660107
36.433459,-84.497165
35.331759,-85.41525
35.248423,-85.30566
35.393291,-85.321207
35.307733,-85.368107
35.219209,-85.367239
35.522624,-85.419326
35.275808,-85.396098
35.177677,-85.374964
35.378513,-85.415704
35.432808,-85.371769
35.479715,-85.528394
35.780764,-85.393404
35.687052,-85.359805
35.777615,-85.47392
35.72891,-85.528269
35.727421,-85.306948
35.734457,-85.4702
35.775888,-85.26496
35.766502,-85.419144
35.727122,-85.416954
35.665506,-85.920804
35.598606,-85.852834
35.607391,-85.694553
35.733209,-85.805964
35.719045,-85.931827
35.669607,-85.773509
35.633244,-85.607684
35.775277,-85.693456
35.643476,-85.743532
35.564699,-85.799584
35.997118,-85.364562
35.855999,-85.320466
35.904852,-85.46995
35.952301,-85.576451
35.823302,-85.642563
35.905391,-85.636391
35.907566,-85.371158
35.834352,-85.391479
35.855542,-85.365495
36.024543,-84.190414
36.106908,-84.296799
36.064537,-84.182788
36.148783,-84.125073
36.138519,-84.285345
36.10275,-84.292092
36.191842,-84.028102
36.193706,-84.184828
36.112814,-84.229767
36.10773,-84.410953
36.236067,-84.01707
36.117465,-84.205856
36.109205,-84.33506
36.20015,-84.288074
35.551327,-84.03712
35.612801,-83.826567
35.771786,-83.89091
35.618722,-83.711319
35.620997,-83.979213
35.581902,-84.033052
35.788332,-84.079465
35.704845,-83.772226
35.837377,-83.826272
35.663776,-83.876155
35.657702,-83.981075
35.687353,-83.926173
35.600141,-83.889325
35.662863,-83.672257
35.748113,-83.771217
35.752289,-83.880307
35.573143,-83.976815
35.756048,-84.090018
35.616935,-83.666246
35.745165,-83.822365
35.530786,-83.828621
35.616786,-83.921819
35.621445,-84.08876
35.704513,-83.717443
35.659553,-83.774093
35.576029,-83.936596
35.080648,-84.990173
35.158085,-84.801186
35.300855,-84.842245
35.248759,-84.938951
35.136806,-84.728837
35.163407,-84.85134
36.4354,-82.001333
36.279474,-82.077148
36.198895,-82.108538
36.413346,-82.134576
36.437807,-82.053349
36.406931,-82.109685
36.400011,-82.260834
36.239721,-82.214015
36.450442,-82.001449
36.273284,-82.056807
36.449071,-82.101012
36.191949,-82.158362
36.276608,-82.158802
36.239779,-82.001788
36.31817,-82.052131
36.411453,-82.159354
36.540648,-83.881241
36.57935,-83.864303
36.589056,-83.971196
36.451147,-83.546338
36.458659,-83.702037
36.371576,-83.697562
36.451842,-83.753077
36.582354,-83.794894
36.10636,-83.110498
35.804138,-82.998978
35.970341,-83.004203
35.849911,-82.962374
35.803074,-83.016539
35.932193,-83.117636
36.021455,-83.226754
35.851016,-83.014897
36.053376,-83.228807
35.888599,-83.278336
35.807256,-83.067729
35.886322,-83.066632
35.800665,-83.11744
35.764085,-83.271013
35.81582,-83.268484
35.84336,-83.064726
35.845589,-83.229957
35.890811,-83.012965
36.015402,-83.118515
36.102748,-83.231356
36.336012,-83.411242
36.332623,-83.581255
36.407141,-83.380973
36.368242,-83.427045
36.284026,-83.593593
36.371403,-83.381788
36.287675,-83.530614
36.356916,-83.505499
36.322889,-83.32268
36.323565,-83.650087
36.285039,-83.484433
36.116521,-82.832675
36.172251,-82.838743
36.305397,-82.854905
36.134785,-83.027726
36.02043,-82.956455
36.231349,-83.069375
36.269125,-82.957417
36.276943,-82.748796
35.970481,-82.914491
36.319155,-82.751447
36.317705,-82.907554
36.101149,-82.638624
36.015722,-82.801969
36.106172,-83.065843
36.102046,-82.97173
36.191196,-83.339845
35.016585,-85.080548
34.99585,-85.002581
35.00174,-85.058624
35.028203,-85.358167
35.079866,-85.114966
35.004216,-84.991465
35.304228,-85.203483
35.346552,-85.213459
35.222221,-85.264389
35.127868,-85.323152
35.216951,-84.992981
35.12991,-85.212193
35.167831,-85.156777
35.255431,-85.154969
35.413918,-85.070509
36.584517,-83.168956
36.539651,-83.163965
36.543153,-83.31699
36.545863,-83.222121
36.540576,-83.273478
36.409591,-83.323236
36.498179,-83.273846
36.579344,-82.895893
36.499396,-83.368855
36.525431,-83.354704
36.586212,-82.690875
36.499096,-82.745802
36.408989,-82.90038
36.535428,-83.011307
36.325344,-83.227131
36.448177,-82.908139
36.366077,-82.951075
36.532419,-83.066258
36.579692,-82.642661
36.364659,-83.217956
36.369797,-83.165891
36.450517,-83.008069
36.278214,-83.008787
36.329206,-83.01314
36.407027,-83.113111
36.345125,-83.150359
36.030051,-83.498289
36.019358,-83.553753
35.932586,-83.339467
36.055858,-83.284055
36.067365,-83.444093
36.026458,-83.444902
36.561419,-81.919256
36.443366,-81.94716
36.358889,-81.773461
36.5385,-81.734244
36.469539,-81.937053
36.388004,-81.811048
36.573026,-81.895007
36.498013,-81.941875
36.368117,-81.994751
36.497763,-81.729807
36.494746,-81.892006
36.365744,-81.950279
36.534596,-81.842313
36.320022,-81.888896
36.014073,-83.867188
36.099396,-83.977957
35.966976,-83.713962
36.129721,-83.75888
36.052609,-84.034036
36.059204,-83.971736
35.993685,-83.93217
35.968036,-83.771065
35.642023,-84.198593
35.761232,-84.238429
35.761176,-84.400037
35.720356,-84.44654
35.396842,-84.573144
35.477813,-84.677585
35.307177,-84.730267
35.333439,-84.429314
35.435596,-84.568742
35.377816,-84.812138
35.345666,-84.785258
35.420133,-84.973398
35.642485,-84.6387
35.413642,-84.834181
35.47531,-84.834956
35.347208,-84.889036
35.686416,-84.676203
35.493761,-84.083295
35.439563,-84.143304
35.28214,-84.348293
35.45096,-84.250747
35.525857,-84.141924
35.309166,-84.199339
35.338241,-84.21661
35.310358,-84.418431
35.308783,-84.298342
35.430206,-84.140184
35.248377,-84.304211
35.385306,-84.093593
35.311456,-84.148714
35.472647,-84.201349
35.220928,-84.314243
35.342937,-84.281014
35.524783,-84.135506
35.519179,-84.03728
35.25601,-84.087874
35.563666,-84.138156
35.519769,-84.200228
35.433023,-84.192576
35.445384,-84.040084
35.525377,-84.100352
35.472256,-83.984353
35.485071,-84.143882
35.350605,-84.199052
35.483344,-84.259597
35.265481,-84.364441
35.476248,-84.407812
35.349243,-84.358966
35.410622,-84.147118
35.142626,-84.595939
35.188054,-84.37395
35.127274,-84.57753
35.104395,-84.557132
35.051527,-84.59467
35.033583,-84.577072
35.141161,-84.558643
35.119892,-84.512445
35.062426,-84.467826
35.08507,-84.359942
35.135362,-84.42561
35.042912,-84.415774
35.045161,-84.569033
35.136254,-84.67864
35.115251,-84.520251
35.125088,-84.543963
35.174432,-84.31793
35.171547,-84.468338
35.05248,-84.517862
35.259008,-84.577539
35.045592,-84.677854
35.224894,-84.415644
35.085085,-84.46896
34.994454,-84.522355
35.226583,-84.568623
35.045834,-84.629364
35.071403,-84.321824
35.174446,-84.406975
35.095703,-84.573899
35.805873,-84.782484
35.610785,-84.929537
35.781475,-84.845272
35.565945,-85.104913
35.731549,-84.892955
35.609547,-84.916574
35.600849,-84.942191
35.770081,-84.784629
35.607837,-84.895939
35.865817,-84.719953
35.88715,-84.448683
35.978026,-84.342489
35.893018,-84.550186
35.759008,-84.609579
35.89055,-84.339687
35.890645,-84.354301
35.802035,-84.50562
35.674856,-84.568401
35.722835,-84.558409
35.894151,-84.66072
35.732931,-84.69167
35.934485,-84.300586
35.804312,-84.457439
35.851878,-84.459359
35.939888,-84.453974
35.851137,-84.613036
35.891333,-84.296534
35.877154,-84.58286
35.781386,-83.322229
35.833254,-83.607423
35.830312,-83.448244
35.804516,-83.312383
35.79376,-83.290877
35.807398,-83.444357
35.703963,-83.509413
35.796137,-83.613408
35.755031,-83.36174
35.841332,-83.342506
35.755874,-83.396439
35.755696,-83.66546
35.905062,-83.450204
35.759787,-83.55909
35.881351,-83.716366
35.819011,-83.734409
35.83496,-83.394057
35.754172,-83.522544
35.784586,-83.517099
35.80069,-83.396921
35.710555,-83.399905
35.798145,-83.510966
35.880796,-83.509457
35.666789,-83.615436
36.589702,-82.357962
36.504218,-82.249817
36.53265,-82.245639
36.445784,-82.168861
36.448064,-82.356608
36.419151,-82.218579
36.54635,-82.221052
36.573751,-82.204504
36.492307,-82.532539
36.454115,-82.420748
36.404912,-82.371002
36.53704,-82.268483
36.428575,-82.232512
36.450152,-82.64415
36.574757,-82.426958
36.411145,-82.318767
36.579326,-82.580504
36.555775,-81.960602
36.182675,-82.406697
36.028607,-82.532254
36.222746,-82.314792
36.099246,-82.429437
36.16384,-82.231197
36.190533,-82.325149
36.126106,-82.363208
35.979237,-82.52685
36.225424,-82.287161
36.194975,-82.263863
36.010855,-82.469497
36.101986,-82.473679
36.170809,-83.784687
36.364489,-83.917227
36.419347,-83.798401
36.18882,-83.79937
36.239024,-83.906116
36.416257,-83.850867
36.238333,-83.801881
36.251278,-83.745774
36.276361,-83.909983
36.237449,-83.971322
36.188978,-83.74771
36.369972,-83.799558
36.277275,-83.805384
36.135694,-82.606638
36.153621,-82.525433
36.366361,-82.373961
36.192047,-82.482677
36.361846,-82.322823
36.320892,-82.42068
31.372851,-94.887628
31.075774,-94.324599
31.247784,-94.531931
31.500391,-94.887889
31.156081,-94.368682
31.241982,-94.475921
30.281628,-94.447837
30.503329,-94.439313
30.281557,-94.241357
30.202376,-94.535965
30.111833,-94.336163
30.275376,-94.333045
30.502393,-94.334492
30.502873,-94.08194
30.238823,-94.486106
30.150156,-94.331797
29.852301,-95.249075
31.336506,-95.300825
31.548188,-95.248474
31.421427,-95.195684
31.509489,-95.523972
31.029202,-94.328512
30.98532,-93.922822
31.025969,-93.978597
30.808733,-93.973671
30.727798,-94.078429
30.846099,-93.928255
30.410377,-94.105613
31.026326,-94.132499
30.364647,-94.082142
30.282262,-93.925513
30.324421,-93.970636
30.251215,-93.951885
30.163831,-94.140942
30.023959,-94.139027
31.406954,-96.013529
31.366501,-95.910562
30.468257,-94.850541
30.334723,-94.798955
30.416399,-94.745613
30.161823,-94.850078
29.91428,-94.663197
30.383483,-94.856451
30.22062,-94.917042
30.249268,-94.852554
30.370548,-95.086614
30.077835,-94.492636
30.199414,-95.592836
30.551418,-95.729498
31.153685,-93.714227
30.861712,-93.858665
30.58613,-93.816669
31.030701,-93.712307
30.939804,-93.564322
31.163902,-93.768841
31.120663,-93.861389
30.978517,-93.857992
31.120955,-93.673364
31.078454,-93.658586
31.077658,-93.610792
30.930481,-93.804586
30.945482,-93.664899
30.792977,-93.745135
30.900051,-93.71957
31.143465,-93.579542
30.457518,-93.708113
30.147907,-93.987701
30.675067,-94.946437
30.862862,-94.630007
31.027103,-94.79694
30.492162,-94.689468
30.63256,-94.583962
31.067534,-94.637696
30.720931,-94.686413
30.791339,-95.039589
31.023162,-94.849937
30.630099,-94.682475
30.680382,-94.58367
30.542373,-94.73901
30.525001,-94.556527
30.923876,-94.650167
31.478782,-93.802145
31.284918,-93.863181
31.264067,-93.782461
31.28903,-93.916073
31.508976,-93.868987
31.286381,-94.015508
31.381082,-93.770217
31.209473,-93.767979
31.383474,-93.914989
31.328691,-93.963847
31.442421,-93.786125
31.555266,-93.8716
31.219118,-93.7322
31.165193,-93.918846
31.17,-93.92
31.430897,-94.19577
31.501685,-94.059048
31.330953,-94.265734
31.461563,-94.158954
31.284398,-94.107128
31.617239,-94.085777
30.718219,-95.199518
30.539176,-95.300079
30.498019,-95.098263
30.488293,-95.34387
30.671732,-95.197708
30.541756,-95.239899
30.804712,-95.183614
30.611184,-95.234129
30.411164,-95.201703
30.775471,-94.438404
30.941802,-94.223654
30.941572,-94.43691
30.776337,-94.371493
30.810915,-94.325997
30.855757,-94.338205
30.655958,-94.102863
30.772692,-94.379639
30.888235,-94.433763
30.966039,-94.413253
30.586261,-95.504053
30.807099,-95.397383
30.573341,-95.644318
31.817457,-95.431927
31.986708,-96.049493
31.637513,-95.790859
31.591385,-95.598738
31.945546,-95.544704
33.561024,-94.464283
33.301974,-94.06609
33.345967,-94.577467
32.945042,-95.013181
32.948609,-94.807832
32.959016,-94.471489
33.043556,-94.072912
32.911256,-94.579882
33.083967,-94.4785
33.045718,-94.372549
32.910605,-94.636139
33.214079,-94.225016
32.954784,-94.172631
33.209757,-94.636943
32.995319,-94.427558
33.086034,-94.276931
33.08058,-94.632062
32.99705,-94.216385
33.214142,-94.435848
31.744424,-95.214297
31.676796,-95.232281
31.873097,-95.268651
32.076695,-95.185536
31.984655,-95.388606
31.620678,-94.963283
31.818215,-95.291931
32.121292,-95.079789
33.263289,-95.251019
33.322989,-95.180417
32.425181,-94.966983
32.548916,-94.526761
32.508986,-94.47797
32.662896,-94.258724
32.55225,-94.228329
32.464509,-94.271467
32.595003,-94.066763
32.206693,-95.635577
32.852755,-94.432696
32.727395,-94.383876
32.76725,-94.272262
32.853668,-94.116079
33.209602,-94.803394
32.899839,-94.704191
33.24915,-94.754294
32.994263,-94.697156
31.679311,-94.558863
31.448314,-94.467126
31.719557,-94.513814
31.545385,-94.627596
31.812665,-94.674906
31.332144,-94.419955
31.714624,-94.417338
31.456075,-94.517294
31.464178,-94.367909
31.420296,-94.316749
31.368125,-94.410035
31.618856,-94.619438
31.703114,-94.548011
32.2121,-94.151648
32.032948,-94.25264
32.169271,-94.50944
32.11739,-94.152059
32.051581,-94.11741
32.080449,-94.351451
31.990239,-94.354506
31.99787,-94.450637
32.032129,-94.155641
31.984023,-94.558065
31.992877,-94.154732
31.994074,-94.406937
32.288768,-94.245243
33.817574,-95.304826
33.645109,-94.833392
33.843125,-95.180682
31.987298,-94.864303
31.852091,-94.617861
32.294668,-94.868897
32.29099,-94.768011
32.16125,-94.711652
32.028049,-94.975923
31.627903,-93.860975
31.722529,-94.012092
31.636432,-94.168766
31.677152,-94.263123
31.700818,-93.844139
31.676516,-93.862769
31.756843,-94.311013
31.807361,-93.913736
31.723964,-94.368222
31.672296,-94.111439
31.674048,-94.162346
31.766647,-93.962671
31.589981,-94.015281
31.937559,-94.220046
31.717125,-94.036287
32.294403,-95.076543
32.519631,-95.321843
32.354038,-95.156942
33.293393,-94.905875
33.166261,-94.905458
33.319872,-95.084414
32.769726,-94.761066
32.719654,-94.917031
32.636723,-95.066542
32.722536,-94.969996
32.895155,-94.759236
32.769806,-94.867214
32.592859,-95.075499
32.899856,-94.917716
32.851319,-94.760868
32.860465,-94.938892
32.563445,-95.746483
32.864958,-95.269475
32.873266,-95.328681
32.840996,-95.239826
33.637558,-95.97756
33.265855,-95.773217
32.103014,-96.31686
33.329046,-97.446249
29.274995,-95.504288
44.355106,-72.08507
44.165865,-72.069246
44.718137,-71.969083
44.606134,-71.981
44.322877,-72.030982
44.353187,-71.973929
44.577642,-72.120226
44.464298,-72.248818
44.818984,-71.677364
44.447394,-71.861189
44.509922,-71.678758
44.924749,-73.156932
44.788168,-72.803952
44.912841,-73.284929
44.641309,-72.508924
43.985795,-72.634061
43.975883,-72.754618
43.843465,-72.4183
44.152654,-72.242825
44.09546,-72.163527
44.842615,-72.268795
44.801317,-72.530332
44.798208,-72.221365
44.945342,-72.277914
44.89643,-72.280614
44.869256,-71.941855
44.984196,-72.14422
44.174414,-72.454462
44.035532,-72.726698
44.20055,-72.436357
44.272902,-72.796625
44.175932,-72.539245
44.260602,-72.460191
44.330207,-72.491279
44.193541,-72.756131
44.095254,-73.139192
43.930833,-72.870856
44.257311,-73.196351
43.922052,-72.828034
43.196632,-73.04967
44.311688,-73.122926
43.825049,-72.82471
43.544114,-72.924394
43.511775,-73.056026
43.339728,-73.029593
42.984117,-72.567868
43.130316,-72.811514
42.752158,-72.764547
43.730387,-72.281941
43.561408,-72.74592
43.510937,-72.524235
43.741733,-72.750162
43.792192,-72.420287
43.54323,-72.617098
34.306476,-91.620099
34.26364,-91.20445
34.431806,-91.206605
34.131331,-91.309916
33.493252,-91.406607
34.403375,-91.991065
34.221606,-91.674945
34.224159,-91.942614
34.446626,-92.139564
34.398284,-91.717006
34.087153,-92.225243
34.717023,-90.956064
34.657863,-90.673406
34.660183,-90.692603
34.711504,-90.685846
34.675565,-91.000945
33.80576,-91.658769
33.929049,-91.886984
33.925143,-91.733139
34.011012,-91.839035
33.920078,-91.789452
34.850529,-91.994726
34.634363,-91.741061
37.986972,-77.575138
37.844283,-77.290968
37.408412,-77.066207
37.239249,-77.458994
37.497258,-77.713878
37.108414,-77.597468
37.135008,-77.540904
37.155791,-77.763615
37.067214,-77.472037
34.558329,-90.885022
34.615804,-90.626898
34.627469,-90.635856
34.217633,-91.042171
34.629472,-90.654861
37.714886,-77.686562
37.690488,-77.386633
37.678455,-77.320913
38.192173,-77.139892
38.310188,-77.111244
37.781953,-77.235363
34.773525,-91.416244
35.025096,-91.474173
34.810468,-91.526335
35.021732,-91.622459
34.936916,-91.634175
34.849407,-91.683795
36.789539,-76.915405
36.881622,-76.933199
37.158953,-76.972818
36.633483,-76.638816
36.550933,-76.623327
37.409097,-78.033415
37.276905,-78.08144
37.332682,-78.142098
37.288291,-78.148687
37.360656,-78.877859
37.271694,-78.870365
37.401308,-78.896605
37.39437,-79.677229
37.291838,-79.764336
37.619587,-78.732514
37.716716,-78.376322
37.174803,-79.008783
37.219447,-79.104893
37.168071,-79.115259
37.278267,-79.191903
37.144699,-79.310575
37.211643,-78.718181
37.084127,-78.739651
37.169358,-78.697394
37.458439,-78.286377
36.898876,-79.876312
36.921596,-79.84647
36.9966,-79.803592
37.097321,-79.721146
36.923072,-78.754702
36.883675,-79.066059
36.568516,-78.894574
36.749317,-78.771737
36.836737,-79.053056
36.948338,-78.961756
36.696164,-79.863142
36.573626,-79.731147
36.553418,-79.770771
36.816125,-79.679453
36.683669,-80.060147
37.021736,-78.251104
36.658622,-78.370389
37.185528,-78.213577
37.211694,-78.190281
36.757377,-80.187147
