#This data is provided for replicating the analyses in White et al. 2012.
#If the Gentry data is needed for other reasons, it should be acquired from the William L. Brown Center Alwyn H. Gentry Forest Transect Data Set website (http://www.wlbcenter.org/gentry_data.htm).
152,,7365,2
152,,7621,1
152,,7681,7
152,,7682,3
152,,8760,1
152,,8763,2
153,,16,1
153,,196,4
153,,238,2
153,,261,3
153,,262,1
153,,289,1
153,,320,1
153,,333,6
153,,334,4
153,,385,1
153,,391,1
153,,395,1
153,,410,1
153,,513,2
153,,530,1
153,,905,6
153,,928,2
153,,1030,1
153,,1107,6
153,,1316,1
153,,1348,2
153,,1382,5
153,,1390,4
153,,1435,1
153,,1479,2
153,,1501,1
153,,1553,1
153,,1599,1
153,,1619,1
153,,1636,18
153,,1670,1
153,,1689,1
153,,1839,1
153,,1970,1
153,,1989,1
153,,2148,1
153,,2160,2
153,,2170,1
153,,2262,1
153,,2335,1
153,,2362,4
153,,2369,1
153,,2534,1
153,,2535,3
153,,2567,1
153,,2622,2
153,,2881,3
153,,2909,2
153,,3357,1
153,,3438,1
153,,3439,2
153,,3588,1
153,,3590,2
153,,3645,2
153,,3742,5
153,,3802,1
153,,3960,1
153,,3983,1
153,,4029,2
153,,4041,1
153,,4081,1
153,,4240,1
153,,4272,2
153,,4525,2
153,,4548,2
153,,4577,6
153,,4612,1
153,,4894,1
153,,5000,1
153,,5011,1
153,,5012,1
153,,5133,3
153,,5303,1
153,,5315,1
153,,5381,1
153,,5389,1
153,,5409,1
153,,5422,1
153,,5556,3
153,,5562,1
153,,5628,2
153,,5749,1
153,,5754,7
153,,5763,3
153,,5813,3
153,,5830,5
153,,5837,2
153,,5848,1
153,,5869,1
153,,5884,2
153,,5899,1
153,,5921,4
153,,5987,1
153,,6059,1
153,,6096,1
153,,6174,1
153,,6186,1
153,,6220,2
153,,6226,4
153,,6251,2
153,,6338,2
153,,6347,1
153,,6403,4
153,,6432,1
153,,6636,1
153,,6811,2
153,,6826,1
153,,6998,1
153,,7030,1
153,,7079,4
153,,7081,1
153,,7178,2
153,,7179,1
153,,7387,1
153,,7438,2
153,,7466,1
153,,7547,1
153,,8177,4
153,,8185,2
153,,8219,1
153,,8334,1
153,,8335,1
153,,8407,1
153,,8417,3
153,,8418,1
153,,8423,1
153,,8429,1
153,,8430,1
153,,8603,1
153,,8607,2
153,,8618,1
153,,8698,1
153,,8708,2
153,,8813,1
153,,9109,28
153,,9135,1
153,,9137,2
154,,158,2
154,,246,1
154,,294,1
154,,295,1
154,,296,2
154,,312,4
154,,315,1
154,,535,1
154,,605,4
154,,606,2
154,,667,1
154,,870,1
154,,871,1
154,,905,2
154,,928,1
154,,1012,2
154,,1013,1
154,,1034,6
154,,1035,2
154,,1039,1
154,,1040,4
154,,1120,1
154,,1334,1
154,,1431,1
154,,1457,3
154,,1567,1
154,,1609,1
154,,1670,1
154,,1682,1
154,,1767,1
154,,1822,9
154,,1828,1
154,,1829,1
154,,1830,1
154,,1833,1
154,,1834,3
154,,1882,1
154,,1890,2
154,,1891,1
154,,2011,3
154,,2033,2
154,,2056,3
154,,2058,1
154,,2059,1
154,,2134,1
154,,2135,1
154,,2186,1
154,,2187,1
154,,2253,2
154,,2263,1
154,,2302,1
154,,2303,4
154,,2304,1
154,,2305,1
154,,2325,1
154,,2337,1
154,,2389,1
154,,2390,1
154,,2391,1
154,,2511,1
154,,2597,7
154,,2601,1
154,,2611,1
154,,2612,1
154,,2619,1
154,,2626,1
154,,2638,1
154,,2641,1
154,,2668,3
154,,2669,1
154,,2789,3
154,,2822,1
154,,2856,1
154,,2915,1
154,,2916,1
154,,2917,1
154,,2918,2
154,,2924,1
154,,3015,1
154,,3019,1
154,,3100,2
154,,3101,1
154,,3102,1
154,,3103,1
154,,3104,1
154,,3105,2
154,,3106,1
154,,3107,1
154,,3108,1
154,,3266,2
154,,3336,1
154,,3460,2
154,,3473,2
154,,3474,4
154,,3530,3
154,,3606,2
154,,3827,1
154,,3830,2
154,,3838,1
154,,3864,1
154,,3901,1
154,,3997,1
154,,4001,1
154,,4002,1
154,,4004,1
154,,4005,2
154,,4006,1
154,,4117,2
154,,4144,1
154,,4201,2
154,,4251,2
154,,4268,1
154,,4375,1
154,,4376,2
154,,4500,1
154,,4516,1
154,,4517,1
154,,4545,1
154,,4643,1
154,,4686,2
154,,4697,1
154,,4728,1
154,,4837,1
154,,4862,1
154,,4953,1
154,,4974,1
154,,5000,1
154,,5011,1
154,,5081,1
154,,5155,1
154,,5182,1
154,,5184,6
154,,5185,3
154,,5186,1
154,,5187,1
154,,5238,1
154,,5239,2
154,,5266,1
154,,5389,2
154,,5572,4
154,,5579,9
154,,5587,1
154,,5588,1
154,,5589,1
154,,5590,1
154,,5591,1
154,,5593,1
154,,5759,1
154,,5760,1
154,,5761,1
154,,5762,1
154,,5824,1
154,,5825,1
154,,5871,1
154,,5959,1
154,,5987,1
154,,5988,1
154,,6036,1
154,,6037,1
154,,6187,1
154,,6188,1
154,,6189,1
154,,6197,1
154,,6212,1
154,,6213,1
154,,6225,1
154,,6269,1
154,,6274,1
154,,6306,1
154,,6341,4
154,,6342,3
154,,6343,2
154,,6344,1
154,,6388,1
154,,6412,8
154,,6418,1
154,,6427,1
154,,6428,4
154,,6429,1
154,,6430,1
154,,6574,1
154,,6610,1
154,,6755,1
154,,6801,1
154,,6813,1
154,,6879,1
154,,6885,1
154,,6886,2
154,,6992,1
154,,7079,1
154,,7178,2
154,,7179,1
154,,7278,8
154,,7326,1
154,,7539,3
154,,7621,2
154,,7915,5
154,,7995,1
154,,8110,2
154,,8354,1
154,,8429,2
154,,8430,1
154,,8431,1
154,,8432,2
154,,8433,1
154,,9009,1
154,,9010,1
154,,9069,3
154,,9070,1
154,,9071,1
154,,9096,1
154,,9106,1
154,,9154,1
154,,9171,2
154,,9172,1
155,,294,4
155,,719,5
155,,722,5
155,,737,1
155,,782,20
155,,870,8
155,,953,1
155,,1004,2
155,,1078,49
155,,1218,5
155,,1231,4
155,,1232,4
155,,1254,5
155,,1318,1
155,,1699,1
155,,1700,1
155,,2146,1
155,,2228,1
155,,2231,4
155,,2343,1
155,,2367,1
155,,2389,1
155,,2733,4
155,,2735,1
155,,2736,2
155,,2741,2
155,,2752,1
155,,2764,5
155,,2770,14
155,,2887,9
155,,3140,6
155,,3143,13
155,,3222,2
155,,3226,3
155,,3234,7
155,,3439,2
155,,3446,2
155,,4268,1
155,,4536,3
155,,4626,1
155,,4702,3
155,,4703,1
155,,4711,3
155,,4862,9
155,,4870,2
155,,4878,6
155,,5000,7
155,,5011,2
155,,5021,1
155,,5081,2
155,,5082,1
155,,5083,4
155,,5084,2
155,,5085,3
155,,5086,2
155,,5117,1
155,,5118,1
155,,5119,2
155,,5122,1
155,,5326,4
155,,5463,10
155,,5478,1
155,,5501,3
155,,5514,7
155,,5531,1
155,,5550,2
155,,5579,29
155,,5587,4
155,,5588,1
155,,5799,2
155,,5987,3
155,,6130,1
155,,6460,1
155,,6482,3
155,,6515,4
155,,6723,12
155,,6730,2
155,,6765,1
155,,7032,1
155,,7059,2
155,,7079,5
155,,7081,9
155,,7082,1
155,,7134,1
155,,7157,2
155,,7365,2
155,,7474,3
155,,7475,1
155,,7476,1
155,,7491,2
155,,7516,4
155,,7518,2
155,,7539,1
155,,7591,2
155,,7670,4
155,,7681,13
155,,7752,8
155,,7753,2
155,,7954,1
155,,7981,8
155,,7984,7
155,,8006,1
155,,8537,1
155,,8559,1
155,,8724,1
155,,8763,1
155,,8774,2
155,,9170,1
155,,9178,1
156,,16,1
156,,66,1
156,,200,1
156,,312,1
156,,315,1
156,,320,3
156,,338,3
156,,339,4
156,,385,3
156,,400,1
156,,401,1
156,,402,1
156,,403,2
156,,767,2
156,,910,4
156,,915,3
156,,996,9
156,,1027,24
156,,1050,1
156,,1055,1
156,,1108,1
156,,1109,1
156,,1110,1
156,,1118,2
156,,1177,5
156,,1361,1
156,,1363,1
156,,1380,1
156,,1390,15
156,,1435,2
156,,1449,1
156,,1479,3
156,,1534,1
156,,1555,4
156,,1599,1
156,,1629,3
156,,1636,6
156,,1670,5
156,,1857,2
156,,2037,1
156,,2047,1
156,,2115,1
156,,2121,1
156,,2134,2
156,,2145,1
156,,2263,2
156,,2541,3
156,,2641,2
156,,2657,1
156,,2822,1
156,,2877,1
156,,2882,1
156,,3015,2
156,,3098,1
156,,3536,1
156,,3543,19
156,,3577,1
156,,3641,1
156,,3800,1
156,,3822,1
156,,3878,2
156,,3970,1
156,,3992,1
156,,3997,1
156,,4001,1
156,,4002,2
156,,4029,2
156,,4031,1
156,,4034,1
156,,4043,1
156,,4117,1
156,,4506,1
156,,4577,4
156,,4578,1
156,,4581,1
156,,4582,1
156,,4711,1
156,,4781,1
156,,4803,1
156,,5000,1
156,,5011,2
156,,5012,1
156,,5013,1
156,,5014,1
156,,5037,1
156,,5038,1
156,,5081,2
156,,5376,1
156,,5381,1
156,,5389,1
156,,5419,1
156,,5605,1
156,,5628,1
156,,5754,1
156,,5813,1
156,,5841,4
156,,5871,1
156,,5872,1
156,,5978,3
156,,5987,1
156,,6023,2
156,,6031,1
156,,6075,2
156,,6100,2
156,,6187,1
156,,6220,8
156,,6226,13
156,,6244,3
156,,6249,1
156,,6412,1
156,,6542,1
156,,6619,1
156,,6675,1
156,,6686,1
156,,6813,1
156,,6814,2
156,,6879,1
156,,7058,1
156,,7079,7
156,,7094,5
156,,7209,1
156,,7334,1
156,,7365,1
156,,7491,1
156,,7539,1
156,,7779,1
156,,7795,1
156,,7964,1
156,,8020,2
156,,8065,1
156,,8124,1
156,,8155,1
156,,8166,1
156,,8181,1
156,,8334,1
156,,8371,1
156,,8429,2
156,,8430,1
156,,8431,1
156,,8432,1
156,,8446,1
156,,8518,1
156,,8698,1
156,,8708,1
156,,8780,2
156,,8898,1
156,,9072,3
156,,9096,6
156,,9109,16
157,,111,1
157,,846,5
157,,1185,3
157,,1203,10
157,,1205,21
157,,1209,6
157,,1219,1
157,,1231,1
157,,1245,1
157,,1979,2
157,,2397,18
157,,3140,1
157,,5113,5
157,,5117,4
157,,5274,2
157,,5326,8
157,,5579,10
157,,5587,1
157,,5642,6
157,,5987,10
157,,6297,5
157,,6510,2
157,,6511,7
157,,7231,9
157,,7234,1
157,,7353,2
157,,7356,1
157,,7681,1
157,,8735,4
158,,158,2
158,,183,2
158,,251,1
158,,252,1
158,,312,1
158,,315,2
158,,384,1
158,,400,2
158,,401,1
158,,402,1
158,,667,1
158,,905,9
158,,928,1
158,,929,2
158,,981,1
158,,1012,1
158,,1141,1
158,,1165,5
158,,1337,2
158,,1380,5
158,,1382,1
158,,1447,1
158,,1449,5
158,,1458,1
158,,1488,1
158,,1510,1
158,,1599,1
158,,1670,1
158,,1678,1
158,,1822,1
158,,1828,1
158,,1829,1
158,,1841,1
158,,1866,1
158,,1890,1
158,,2022,1
158,,2026,1
158,,2134,1
158,,2155,2
158,,2186,1
158,,2187,2
158,,2263,1
158,,2543,2
158,,2601,2
158,,2668,1
158,,2702,1
158,,2714,1
158,,2721,1
158,,2825,1
158,,2869,1
158,,2882,1
158,,2909,1
158,,2915,1
158,,3015,1
158,,3019,1
158,,3100,1
158,,3190,2
158,,3208,2
158,,3369,1
158,,3387,1
158,,3410,1
158,,3430,1
158,,3473,1
158,,3543,7
158,,3586,1
158,,3608,6
158,,3730,4
158,,3735,1
158,,3751,8
158,,3830,4
158,,3960,1
158,,3980,1
158,,3985,1
158,,4026,1
158,,4043,4
158,,4049,1
158,,4073,8
158,,4090,1
158,,4110,1
158,,4117,1
158,,4144,1
158,,4216,2
158,,4268,2
158,,4283,1
158,,4357,1
158,,4358,1
158,,4491,1
158,,4508,24
158,,4598,1
158,,4606,3
158,,4643,1
158,,4786,1
158,,4895,1
158,,5000,2
158,,5011,1
158,,5012,1
158,,5013,1
158,,5182,2
158,,5184,1
158,,5306,1
158,,5381,6
158,,5382,1
158,,5383,1
158,,5389,2
158,,5390,1
158,,5427,2
158,,5447,1
158,,5452,1
158,,5516,1
158,,5628,1
158,,5747,2
158,,5753,2
158,,5754,3
158,,5774,1
158,,5809,1
158,,5836,2
158,,5839,1
158,,5909,1
158,,5910,3
158,,5959,2
158,,5976,1
158,,6034,1
158,,6036,2
158,,6059,1
158,,6122,1
158,,6125,1
158,,6147,1
158,,6153,2
158,,6170,1
158,,6182,3
158,,6186,1
158,,6197,2
158,,6205,1
158,,6217,1
158,,6242,1
158,,6271,1
158,,6338,1
158,,6348,1
158,,6403,6
158,,6412,2
158,,6427,1
158,,6428,1
158,,6440,2
158,,6572,1
158,,6577,1
158,,6581,1
158,,6619,1
158,,6623,1
158,,6624,1
158,,6675,2
158,,6723,1
158,,6724,1
158,,6725,1
158,,6747,1
158,,6801,1
158,,6813,1
158,,6814,1
158,,6872,3
158,,6881,2
158,,6885,1
158,,7057,1
158,,7072,2
158,,7079,1
158,,7094,2
158,,7103,1
158,,7170,1
158,,7264,1
158,,7403,1
158,,7456,1
158,,7489,4
158,,7491,1
158,,7539,1
158,,7593,4
158,,7629,1
158,,7630,1
158,,7884,1
158,,7976,1
158,,7994,1
158,,8025,1
158,,8040,1
158,,8042,1
158,,8153,1
158,,8155,3
158,,8176,1
158,,8185,1
158,,8222,1
158,,8244,2
158,,8317,1
158,,8354,1
158,,8355,1
158,,8429,1
158,,8430,1
158,,8431,2
158,,8432,1
158,,8473,2
158,,8519,1
158,,8598,1
158,,8603,1
158,,8698,1
158,,8708,5
158,,8780,1
158,,8815,2
158,,8879,1
158,,9011,1
158,,9058,3
158,,9093,7
158,,9096,9
158,,9123,1
158,,9129,4
159,,158,4
159,,251,1
159,,294,1
159,,295,1
159,,296,2
159,,312,1
159,,315,1
159,,316,1
159,,338,1
159,,400,1
159,,442,1
159,,492,2
159,,535,1
159,,536,2
159,,600,1
159,,667,1
159,,875,1
159,,918,5
159,,928,1
159,,1012,6
159,,1018,2
159,,1038,15
159,,1053,2
159,,1118,1
159,,1134,2
159,,1326,1
159,,1380,2
159,,1398,1
159,,1414,1
159,,1423,1
159,,1491,1
159,,1629,1
159,,1630,3
159,,1670,2
159,,1774,2
159,,1789,1
159,,1790,1
159,,1822,2
159,,1828,1
159,,1829,1
159,,1830,2
159,,1832,3
159,,1833,4
159,,1834,1
159,,1840,2
159,,1890,1
159,,1891,2
159,,1892,3
159,,1893,1
159,,2003,1
159,,2061,3
159,,2134,1
159,,2186,1
159,,2263,2
159,,2264,1
159,,2295,4
159,,2302,2
159,,2303,1
159,,2304,2
159,,2305,1
159,,2306,2
159,,2307,1
159,,2308,1
159,,2309,1
159,,2310,1
159,,2355,1
159,,2401,2
159,,2500,1
159,,2511,2
159,,2512,1
159,,2567,1
159,,2611,3
159,,2612,3
159,,2664,1
159,,2668,1
159,,2698,1
159,,2809,2
159,,2856,1
159,,2857,1
159,,2879,3
159,,2918,1
159,,3015,1
159,,3100,3
159,,3101,2
159,,3102,1
159,,3190,1
159,,3266,1
159,,3424,2
159,,3430,2
159,,3476,4
159,,3524,1
159,,3527,3
159,,3729,1
159,,3798,2
159,,3830,1
159,,3877,1
159,,3955,1
159,,4031,2
159,,4090,5
159,,4091,1
159,,4092,1
159,,4117,4
159,,4118,1
159,,4144,1
159,,4176,2
159,,4201,1
159,,4214,1
159,,4218,1
159,,4351,1
159,,4365,2
159,,4375,2
159,,4376,1
159,,4377,1
159,,4546,1
159,,4596,3
159,,4695,1
159,,4696,2
159,,4722,1
159,,4760,2
159,,4835,1
159,,4961,1
159,,5000,1
159,,5001,1
159,,5002,1
159,,5003,1
159,,5004,1
159,,5005,1
159,,5006,2
159,,5011,2
159,,5012,1
159,,5013,1
159,,5014,1
159,,5015,1
159,,5016,1
159,,5017,1
159,,5018,1
159,,5132,1
159,,5155,1
159,,5163,1
159,,5182,6
159,,5183,1
159,,5184,1
159,,5185,3
159,,5186,1
159,,5187,1
159,,5188,1
159,,5189,2
159,,5190,2
159,,5191,2
159,,5268,1
159,,5320,3
159,,5381,2
159,,5382,1
159,,5458,2
159,,5484,1
159,,5518,1
159,,5522,1
159,,5523,1
159,,5579,3
159,,5587,1
159,,5588,1
159,,5589,4
159,,5628,2
159,,5753,2
159,,5770,6
159,,5779,4
159,,5786,1
159,,5844,1
159,,5848,2
159,,5883,1
159,,5909,2
159,,5910,1
159,,5928,2
159,,5983,1
159,,6036,1
159,,6100,1
159,,6161,1
159,,6183,1
159,,6187,2
159,,6197,1
159,,6205,2
159,,6225,1
159,,6226,3
159,,6249,2
159,,6336,3
159,,6337,2
159,,6338,4
159,,6345,1
159,,6391,2
159,,6412,3
159,,6418,2
159,,6427,1
159,,6480,1
159,,6723,1
159,,6813,1
159,,6905,3
159,,6993,1
159,,7150,2
159,,7172,2
159,,7277,1
159,,7340,1
159,,7514,2
159,,7554,1
159,,7556,1
159,,7807,1
159,,7975,1
159,,7976,1
159,,7994,1
159,,8202,1
159,,8334,1
159,,8335,2
159,,8336,3
159,,8337,1
159,,8338,1
159,,8354,1
159,,8367,3
159,,8368,1
159,,8375,1
159,,8407,3
159,,8429,3
159,,8430,1
159,,8431,1
159,,8432,1
159,,8433,1
159,,8434,1
159,,8435,1
159,,8767,1
159,,8879,1
159,,9066,5
159,,9096,2
159,,9097,1
159,,9098,1
159,,9154,3
159,,9156,1
159,,9161,4
160,,78,1
160,,158,4
160,,384,1
160,,492,3
160,,605,1
160,,630,2
160,,822,1
160,,827,2
160,,956,2
160,,958,4
160,,1070,55
160,,1189,3
160,,1260,2
160,,1264,1
160,,1375,1
160,,1389,4
160,,1398,1
160,,1434,1
160,,1525,2
160,,1609,1
160,,2011,1
160,,2033,4
160,,2125,4
160,,2388,1
160,,2436,9
160,,2703,1
160,,2924,1
160,,3204,27
160,,3206,1
160,,3387,23
160,,3590,1
160,,3739,8
160,,3740,1
160,,3997,2
160,,4001,4
160,,4002,1
160,,4003,6
160,,4004,1
160,,4005,3
160,,4006,3
160,,4007,1
160,,4033,3
160,,4117,1
160,,4516,2
160,,4517,1
160,,4548,3
160,,4827,1
160,,4862,1
160,,5000,1
160,,5011,1
160,,5062,1
160,,5081,1
160,,5082,4
160,,5083,2
160,,5364,1
160,,5381,4
160,,5416,2
160,,5579,1
160,,5745,1
160,,5837,2
160,,6023,1
160,,6029,4
160,,6056,5
160,,6059,10
160,,6064,1
160,,6116,1
160,,6117,1
160,,6122,1
160,,6168,1
160,,6244,8
160,,6267,3
160,,6412,1
160,,6468,2
160,,6538,1
160,,6618,3
160,,6675,1
160,,6714,1
160,,6813,2
160,,6814,2
160,,6815,1
160,,6879,1
160,,6881,5
160,,6956,1
160,,7079,1
160,,7178,1
160,,7298,1
160,,7365,10
160,,7468,1
160,,7485,1
160,,7639,1
160,,7752,1
160,,8031,2
160,,8032,1
160,,8066,1
160,,8181,3
160,,8182,2
160,,8183,1
160,,8570,1
160,,8656,1
160,,8664,2
160,,8698,3
160,,8780,6
160,,8928,3
160,,8944,1
160,,8947,2
160,,8975,1
160,,9120,1
161,,158,3
161,,261,1
161,,286,7
161,,294,1
161,,312,3
161,,315,3
161,,316,1
161,,376,8
161,,489,1
161,,586,1
161,,630,1
161,,928,5
161,,929,1
161,,991,1
161,,1338,1
161,,1354,1
161,,1466,11
161,,1479,8
161,,1584,3
161,,1629,1
161,,1822,4
161,,1828,2
161,,2035,1
161,,2036,1
161,,2048,14
161,,2125,3
161,,2134,2
161,,2135,3
161,,2136,1
161,,2137,1
161,,2138,1
161,,2169,2
161,,2251,9
161,,2281,4
161,,2285,3
161,,2313,4
161,,2319,2
161,,2336,3
161,,2364,1
161,,2489,1
161,,2511,1
161,,2531,3
161,,2543,2
161,,2611,1
161,,2612,1
161,,2621,5
161,,2663,1
161,,2666,1
161,,2668,1
161,,2905,1
161,,2907,1
161,,2911,2
161,,3015,1
161,,3233,1
161,,3340,1
161,,3362,5
161,,3434,1
161,,3460,2
161,,3477,1
161,,3774,3
161,,3811,1
161,,3830,2
161,,3944,1
161,,3997,1
161,,4010,2
161,,4020,1
161,,4021,1
161,,4031,1
161,,4090,2
161,,4091,2
161,,4092,1
161,,4094,5
161,,4095,1
161,,4096,2
161,,4110,4
161,,4116,2
161,,4117,2
161,,4118,2
161,,4119,3
161,,4259,1
161,,4369,2
161,,4375,2
161,,4516,1
161,,4526,3
161,,4786,1
161,,4791,1
161,,4831,2
161,,4835,2
161,,4860,1
161,,4862,1
161,,4863,2
161,,4866,3
161,,4952,4
161,,4956,4
161,,4969,1
161,,5000,1
161,,5062,1
161,,5081,1
161,,5169,1
161,,5176,1
161,,5177,7
161,,5182,2
161,,5299,2
161,,5315,2
161,,5316,1
161,,5389,1
161,,5390,1
161,,5464,2
161,,5573,1
161,,5628,1
161,,5768,3
161,,5820,2
161,,5899,1
161,,6029,5
161,,6031,6
161,,6122,1
161,,6225,6
161,,6256,87
161,,6352,2
161,,6412,6
161,,6418,7
161,,6541,2
161,,6569,1
161,,6573,2
161,,6599,1
161,,6610,5
161,,6675,1
161,,6723,5
161,,6724,1
161,,6747,1
161,,6874,3
161,,6879,2
161,,6884,5
161,,7151,5
161,,7190,1
161,,7237,1
161,,7256,1
161,,7539,1
161,,7540,2
161,,7629,3
161,,7630,1
161,,7631,2
161,,7632,5
161,,7752,2
161,,8020,2
161,,8158,2
161,,8189,4
161,,8196,1
161,,8252,3
161,,8316,2
161,,8334,1
161,,8335,6
161,,8336,1
161,,8407,7
161,,8412,4
161,,8453,9
161,,8473,4
161,,8519,2
161,,8695,4
162,,158,3
162,,160,3
162,,183,1
162,,200,1
162,,220,3
162,,238,1
162,,247,2
162,,263,2
162,,294,4
162,,295,2
162,,296,1
162,,299,2
162,,303,1
162,,312,1
162,,401,1
162,,407,1
162,,437,1
162,,469,1
162,,489,1
162,,509,2
162,,521,3
162,,876,1
162,,916,2
162,,928,1
162,,991,1
162,,1007,1
162,,1038,10
162,,1048,1
162,,1053,15
162,,1055,1
162,,1126,2
162,,1329,1
162,,1343,1
162,,1352,3
162,,1355,1
162,,1380,4
162,,1398,4
162,,1410,3
162,,1423,12
162,,1445,1
162,,1449,1
162,,1513,2
162,,1550,1
162,,1670,1
162,,1789,1
162,,1795,1
162,,1798,1
162,,1841,2
162,,1887,1
162,,1996,1
162,,2011,1
162,,2012,1
162,,2013,1
162,,2014,2
162,,2056,2
162,,2064,2
162,,2158,1
162,,2189,1
162,,2208,1
162,,2210,1
162,,2212,1
162,,2242,1
162,,2259,2
162,,2284,1
162,,2295,4
162,,2301,7
162,,2313,1
162,,2317,1
162,,2333,1
162,,2355,2
162,,2365,1
162,,2389,2
162,,2462,1
162,,2489,3
162,,2511,1
162,,2520,1
162,,2597,2
162,,2623,1
162,,2625,1
162,,2626,1
162,,2640,3
162,,2642,4
162,,2667,1
162,,2668,1
162,,2812,2
162,,2822,1
162,,2879,1
162,,2895,1
162,,2905,1
162,,2918,2
162,,3093,1
162,,3233,1
162,,3335,1
162,,3362,1
162,,3434,1
162,,3460,1
162,,3471,7
162,,3472,1
162,,3527,1
162,,3529,1
162,,3544,1
162,,3561,2
162,,3735,2
162,,3853,1
162,,3948,1
162,,3987,1
162,,4026,3
162,,4090,2
162,,4117,1
162,,4143,1
162,,4148,1
162,,4201,1
162,,4251,1
162,,4320,1
162,,4362,1
162,,4363,1
162,,4368,2
162,,4369,1
162,,4375,1
162,,4376,1
162,,4491,3
162,,4515,1
162,,4598,1
162,,4643,1
162,,4689,1
162,,4715,2
162,,4722,1
162,,4786,1
162,,4791,1
162,,4792,1
162,,4835,1
162,,4861,2
162,,4975,1
162,,4977,2
162,,5000,2
162,,5011,1
162,,5012,1
162,,5013,1
162,,5014,2
162,,5015,1
162,,5020,1
162,,5030,1
162,,5054,1
162,,5065,1
162,,5081,1
162,,5175,4
162,,5180,1
162,,5182,5
162,,5203,3
162,,5238,2
162,,5268,1
162,,5367,1
162,,5381,1
162,,5447,1
162,,5452,1
162,,5458,2
162,,5517,6
162,,5609,1
162,,5623,1
162,,5628,1
162,,5699,1
162,,5759,1
162,,5760,1
162,,5767,2
162,,5773,3
162,,5775,1
162,,5785,8
162,,5832,2
162,,5839,1
162,,5844,3
162,,5880,1
162,,5884,3
162,,5886,1
162,,5887,1
162,,5899,3
162,,5909,1
162,,5929,1
162,,5959,1
162,,5974,1
162,,5978,4
162,,6036,1
162,,6100,1
162,,6182,1
162,,6183,1
162,,6184,1
162,,6187,1
162,,6242,1
162,,6338,2
162,,6340,2
162,,6345,6
162,,6348,4
162,,6391,2
162,,6412,5
162,,6415,2
162,,6418,3
162,,6438,3
162,,6474,1
162,,6608,1
162,,6619,1
162,,6723,1
162,,6724,1
162,,6810,1
162,,6811,1
162,,6850,1
162,,6877,1
162,,6905,1
162,,7150,3
162,,7151,2
162,,7172,2
162,,7178,1
162,,7334,1
162,,7340,1
162,,7401,1
162,,7403,2
162,,7430,1
162,,7458,1
162,,7513,1
162,,7549,1
162,,7615,1
162,,7807,3
162,,7876,3
162,,7995,2
162,,8125,1
162,,8129,1
162,,8156,1
162,,8189,1
162,,8298,2
162,,8315,2
162,,8316,2
162,,8369,2
162,,8407,5
162,,8412,1
162,,8429,2
162,,8442,1
162,,8448,2
162,,8698,2
162,,8699,1
162,,9013,1
162,,9106,19
162,,9117,1
162,,9156,2
163,,183,6
163,,188,1
163,,200,2
163,,238,1
163,,247,5
163,,263,1
163,,294,1
163,,299,1
163,,312,1
163,,315,1
163,,322,4
163,,392,2
163,,407,4
163,,410,1
163,,442,1
163,,492,1
163,,493,1
163,,506,1
163,,509,1
163,,555,4
163,,698,1
163,,876,2
163,,1038,5
163,,1053,2
163,,1108,3
163,,1352,1
163,,1398,1
163,,1423,4
163,,1459,7
163,,1629,2
163,,1670,3
163,,1849,1
163,,1852,3
163,,1998,1
163,,2011,1
163,,2064,2
163,,2211,1
163,,2248,1
163,,2251,1
163,,2295,2
163,,2389,1
163,,2462,2
163,,2463,1
163,,2464,1
163,,2489,1
163,,2597,3
163,,2663,1
163,,2668,1
163,,2905,4
163,,3060,4
163,,3118,1
163,,3210,1
163,,3266,6
163,,3345,4
163,,3460,1
163,,3462,1
163,,3472,1
163,,3523,9
163,,3525,4
163,,3540,1
163,,3545,1
163,,3830,4
163,,3853,1
163,,3878,2
163,,3946,1
163,,3960,1
163,,4026,2
163,,4043,1
163,,4090,2
163,,4091,6
163,,4092,1
163,,4094,2
163,,4117,1
163,,4143,6
163,,4147,2
163,,4251,3
163,,4263,1
163,,4319,3
163,,4347,1
163,,4351,1
163,,4356,1
163,,4365,2
163,,4366,2
163,,4370,1
163,,4515,3
163,,4516,5
163,,4598,3
163,,4643,1
163,,4680,1
163,,4786,6
163,,4791,1
163,,4792,1
163,,4954,1
163,,4977,1
163,,5000,1
163,,5011,1
163,,5012,1
163,,5013,1
163,,5014,1
163,,5015,1
163,,5016,1
163,,5056,2
163,,5065,1
163,,5067,3
163,,5072,3
163,,5175,3
163,,5238,1
163,,5268,2
163,,5312,1
163,,5366,1
163,,5367,1
163,,5381,1
163,,5389,1
163,,5390,1
163,,5644,1
163,,5759,2
163,,5785,2
163,,5830,1
163,,5836,1
163,,5886,3
163,,5899,4
163,,5975,4
163,,6037,2
163,,6339,1
163,,6341,1
163,,6348,1
163,,6349,4
163,,6412,4
163,,6433,2
163,,6437,1
163,,6474,1
163,,6610,2
163,,6619,1
163,,6737,1
163,,6801,1
163,,6810,10
163,,6811,1
163,,6886,2
163,,7257,1
163,,7340,2
163,,7385,3
163,,7531,3
163,,7674,1
163,,7752,1
163,,7913,7
163,,7915,4
163,,7962,1
163,,8110,1
163,,8121,2
163,,8250,4
163,,8275,2
163,,8306,1
163,,8311,1
163,,8316,1
163,,8334,2
163,,8335,2
163,,8336,5
163,,8337,1
163,,8338,2
163,,8368,2
163,,8371,1
